rows=3850
cols=3969
(1250, 1236, -674)
(1250, 127, 714)
(1250, 1475, -969)
(1250, 3890, -806)
(1250, 426, -687)
(1250, 653, -784)
(1250, 1846, -661)
(1250, 2449, -634)
(1250, 3406, -282)
(1250, 977, -230)
(1250, 2578, -179)
(1250, 3835, 186)
(1250, 206, -931)
(1250, 122, -159)
(1250, 1392, -714)
(1250, 1267, 132)
(1250, 425, -902)
(1250, 172, -656)
(1251, 940, -552)
(1251, 740, -718)
(1251, 1804, -211)
(1251, 3225, 290)
(1251, 2769, -625)
(1251, 1542, -576)
(1251, 931, 858)
(1251, 1675, -969)
(1251, 1113, -714)
(1251, 122, -1017)
(1251, 2204, -984)
(1251, 1303, -956)
(1251, 1517, -779)
(1251, 401, -676)
(1251, 1722, 712)
(1251, 1824, 988)
(1251, 873, 840)
(1251, 944, -616)
(1251, 514, -971)
(1251, 717, -482)
(1251, 2394, -915)
(1251, 1271, -974)
(1251, 535, -867)
(1251, 233, -782)
(1251, 1498, 333)
(1251, 1980, 373)
(1251, 54, -772)
(1251, 161, -591)
(1251, 2762, -667)
(1251, 1445, -152)
(1251, 3513, 980)
(1251, 1219, 839)
(1251, 2414, 699)
(1251, 1010, -619)
(1251, 683, 178)
(1251, 1471, -905)
(1251, 1055, -735)
(1251, 719, -733)
(1251, 158, -628)
(1251, 1354, 796)
(1251, 3938, 758)
(1251, 1531, -671)
(1251, 1142, 958)
(1251, 1362, -115)
(1251, 954, -928)
(1251, 2505, -631)
(1251, 287, -644)
(1251, 3227, -525)
(1251, 1534, -744)
(1251, 840, -29)
(1251, 1276, 145)
(1251, 2140, 782)
(1251, 3277, -548)
(1251, 2083, -570)
(1251, 3382, -730)
(1251, 684, -601)
(1251, 518, -653)
(1251, 556, -820)
(1251, 719, -956)
(1251, 587, -389)
(1251, 2404, -60)
(1251, 1204, -548)
(1251, 725, -930)
(1251, 3618, -263)
(1251, 1818, -576)
(1251, 3908, -554)
(1251, 1510, -675)
(1251, 1489, 357)
(1251, 159, -765)
(1251, 915, -843)
(1251, 3849, -187)
(1251, 1518, -930)
(1251, 110, -818)
(1251, 3166, 947)
(1251, 843, -166)
(1251, 2976, -25)
(1251, 2573, 755)
(1251, 1204, -588)
(1251, 123, -706)
(1251, 1353, -777)
(1251, 824, -692)
(1251, 1915, -586)
(1251, 1325, -524)
(1251, 298, -731)
(1251, 3103, 736)
(1251, 1917, -702)
(1251, 3191, -888)
(1251, 756, -854)
(1251, 3881, 405)
(1251, 2891, -280)
(1251, 918, -634)
(1251, 3645, -597)
(1251, 3484, -991)
(1251, 653, 574)
(1251, 2917, -419)
(1251, 1144, -638)
(1251, 3211, -805)
(1251, 279, -507)
(1252, 68, -671)
(1252, 459, 584)
(1252, 1618, 308)
(1252, 1044, -517)
(1252, 2237, 23)
(1252, 123, -321)
(1252, 2576, -738)
(1252, 2754, 20)
(1252, 509, 624)
(1252, 362, 337)
(1252, 1653, -1003)
(1252, 3417, -768)
(1252, 911, -842)
(1252, 1971, -634)
(1252, 822, 283)
(1252, 2972, -784)
(1252, 875, 100)
(1252, 3490, 77)
(1252, 1122, -808)
(1252, 1562, -702)
(1252, 1834, -950)
(1252, 21, -165)
(1252, 2973, 142)
(1252, 366, 856)
(1252, 171, -996)
(1252, 383, 497)
(1252, 1255, -553)
(1252, 62, -62)
(1252, 1638, -815)
(1252, 847, -827)
(1252, 3714, -859)
(1252, 3543, -741)
(1252, 1397, -547)
(1252, 742, -870)
(1252, 227, -1010)
(1252, 1439, 580)
(1252, 3707, -155)
(1252, 654, 360)
(1252, 1127, -885)
(1252, 3586, -591)
(1252, 1929, 20)
(1252, 1231, -824)
(1252, 1351, -1004)
(1252, 1013, -667)
(1252, 2223, -956)
(1252, 566, 441)
(1252, 2715, -1018)
(1252, 27, -828)
(1252, 1445, -204)
(1252, 1965, -829)
(1252, 2455, -664)
(1252, 1865, -794)
(1252, 1874, -651)
(1252, 1878, -1018)
(1252, 703, -465)
(1252, 983, -981)
(1252, 229, -94)
(1252, 2194, 367)
(1252, 2620, -158)
(1252, 2918, -857)
(1252, 276, -1001)
(1252, 999, -619)
(1252, 1477, -625)
(1252, 2821, -955)
(1252, 645, -526)
(1252, 129, 487)
(1252, 1411, -580)
(1252, 1819, 750)
(1252, 2847, 506)
(1252, 3053, -967)
(1252, 1958, -786)
(1253, 914, -564)
(1253, 1002, -790)
(1253, 261, -711)
(1253, 503, 340)
(1253, 1633, -664)
(1253, 150, -765)
(1253, 1642, 69)
(1253, 1103, -872)
(1253, 1827, 277)
(1253, 820, 948)
(1253, 1725, -422)
(1253, 2090, -689)
(1253, 1647, 38)
(1253, 3885, -914)
(1253, 1523, -971)
(1253, 1344, 788)
(1253, 1055, 715)
(1253, 1740, -972)
(1254, 1923, -965)
(1254, 560, -840)
(1254, 1785, 739)
(1254, 1128, -197)
(1254, 1158, 163)
(1254, 2220, -706)
(1254, 269, 106)
(1254, 721, -520)
(1254, 621, -947)
(1254, 1857, 1000)
(1254, 2940, -898)
(1254, 735, 545)
(1254, 250, 89)
(1254, 2125, -892)
(1254, 1120, 932)
(1254, 497, -603)
(1254, 533, -436)
(1254, 407, -250)
(1254, 3679, 66)
(1254, 3436, -736)
(1254, 1393, 610)
(1254, 3088, -1016)
(1254, 3135, -960)
(1254, 1567, 416)
(1254, 2500, -571)
(1254, 2697, -880)
(1254, 1623, 859)
(1254, 715, 800)
(1254, 3750, -983)
(1254, 1054, 662)
(1254, 2492, -811)
(1254, 1720, -608)
(1254, 956, -122)
(1254, 1433, -732)
(1254, 41, -943)
(1254, 3405, -846)
(1254, 77, -932)
(1254, 1526, -896)
(1254, 728, -814)
(1254, 1791, -139)
(1254, 303, -741)
(1254, 2912, 124)
(1254, 369, -709)
(1254, 105, 491)
(1254, 1401, -438)
(1254, 1458, 912)
(1254, 2899, 811)
(1254, 3224, 324)
(1254, 525, -785)
(1254, 1949, 870)
(1254, 772, -847)
(1254, 81, -105)
(1254, 391, 782)
(1254, 1208, 945)
(1254, 2970, -588)
(1254, 153, 167)
(1254, 1711, -827)
(1254, 1899, -785)
(1254, 376, -560)
(1254, 124, -464)
(1254, 384, 73)
(1254, 1631, -996)
(1254, 946, -526)
(1254, 3132, -154)
(1254, 47, -751)
(1254, 3241, -712)
(1254, 1051, -747)
(1254, 599, 304)
(1254, 16, 219)
(1255, 1576, 819)
(1255, 360, -821)
(1255, 3521, -660)
(1255, 632, -858)
(1255, 580, -711)
(1255, 2121, -522)
(1255, 768, 800)
(1255, 3761, -966)
(1255, 57, -1017)
(1255, 3703, -604)
(1255, 2592, -907)
(1255, 621, 690)
(1255, 1662, -748)
(1255, 3856, -785)
(1255, 1632, -82)
(1255, 1555, -848)
(1255, 846, -443)
(1255, 1367, -610)
(1255, 2261, -686)
(1255, 1251, -616)
(1255, 2518, -863)
(1255, 3005, -731)
(1255, 3305, -617)
(1255, 7, 278)
(1255, 1918, -821)
(1255, 33, 305)
(1255, 1557, -562)
(1255, 3910, -652)
(1255, 3439, 264)
(1255, 219, -715)
(1255, 1598, 71)
(1255, 1088, -399)
(1255, 2202, 402)
(1255, 207, -916)
(1255, 1330, -516)
(1255, 1226, -680)
(1255, 185, 561)
(1255, 1979, -563)
(1255, 273, -587)
(1255, 1006, -859)
(1255, 1525, -572)
(1255, 1767, -529)
(1255, 636, -389)
(1255, 2536, -719)
(1255, 652, -391)
(1255, 1198, -358)
(1255, 463, -811)
(1255, 1744, 506)
(1255, 2877, -807)
(1255, 1666, -724)
(1255, 1513, -926)
(1255, 256, -736)
(1255, 1677, -548)
(1255, 2705, -941)
(1255, 1388, 113)
(1255, 3438, -674)
(1255, 492, -128)
(1255, 1081, -902)
(1255, 860, -216)
(1255, 625, -211)
(1255, 751, 796)
(1255, 1875, 910)
(1255, 187, -474)
(1255, 1007, -162)
(1255, 402, -849)
(1255, 2682, -847)
(1255, 3369, 457)
(1255, 2956, -737)
(1255, 1411, -598)
(1255, 974, -986)
(1255, 633, 618)
(1255, 3451, -599)
(1255, 2420, 526)
(1255, 2651, -871)
(1255, 2924, -523)
(1255, 1852, 647)
(1255, 323, -98)
(1255, 1412, 119)
(1255, 955, 570)
(1255, 2045, -958)
(1255, 3309, 414)
(1255, 1608, -652)
(1255, 1026, -297)
(1255, 1904, -1020)
(1255, 1145, 305)
(1255, 3526, -995)
(1255, 1361, -495)
(1255, 3967, -543)
(1255, 2130, -755)
(1255, 226, 630)
(1256, 848, 682)
(1256, 3597, -927)
(1256, 1279, 945)
(1256, 1020, 132)
(1256, 178, -595)
(1256, 165, -769)
(1256, 1689, -693)
(1256, 161, -866)
(1256, 208, -954)
(1256, 1195, -259)
(1256, 1681, -659)
(1256, 712, -838)
(1256, 3871, -783)
(1256, 497, -647)
(1256, 2947, -602)
(1256, 2684, 4)
(1256, 3853, -734)
(1256, 1965, -713)
(1256, 2710, -958)
(1256, 1442, 97)
(1256, 133, 813)
(1256, 3914, -950)
(1256, 829, 363)
(1256, 511, 601)
(1256, 2837, 863)
(1256, 3891, -582)
(1256, 1302, 376)
(1256, 2034, 837)
(1256, 2572, -806)
(1256, 677, 737)
(1256, 1618, -429)
(1256, 556, -244)
(1256, 1137, -556)
(1256, 1758, 50)
(1256, 61, 820)
(1256, 1702, -730)
(1256, 1895, -853)
(1256, 279, -672)
(1256, 3539, -900)
(1256, 395, -917)
(1256, 2113, -816)
(1256, 849, -883)
(1256, 662, -918)
(1256, 953, -487)
(1256, 1253, -794)
(1256, 1952, -585)
(1256, 1322, 102)
(1256, 3694, 828)
(1256, 418, 1020)
(1256, 1200, -595)
(1256, 1748, -1004)
(1256, 1799, -813)
(1256, 3152, -789)
(1256, 2331, -764)
(1256, 623, -577)
(1256, 599, -671)
(1256, 862, -891)
(1256, 343, -945)
(1256, 1270, 72)
(1256, 836, -965)
(1256, 816, -532)
(1256, 1559, 490)
(1256, 1891, 589)
(1256, 43, -691)
(1256, 1526, 677)
(1256, 1059, -906)
(1256, 1352, -723)
(1256, 1947, 408)
(1256, 396, -619)
(1256, 3295, -688)
(1256, 126, 232)
(1256, 187, 810)
(1256, 186, -637)
(1256, 891, -949)
(1256, 774, -198)
(1256, 1595, 914)
(1256, 1013, -234)
(1256, 734, 513)
(1256, 1877, -234)
(1256, 472, -601)
(1256, 1867, -546)
(1256, 167, 609)
(1256, 1438, -648)
(1256, 596, -1007)
(1256, 3595, -841)
(1256, 1425, -217)
(1256, 2028, -844)
(1256, 772, -932)
(1256, 337, -755)
(1256, 289, -102)
(1256, 1550, -586)
(1256, 2192, 864)
(1256, 239, -524)
(1256, 3897, 1023)
(1256, 1136, -399)
(1256, 3133, -677)
(1256, 1218, -184)
(1256, 844, -621)
(1256, 2418, 155)
(1256, 180, -392)
(1256, 294, -8)
(1256, 875, -527)
(1256, 955, 416)
(1256, 2099, -317)
(1256, 530, -993)
(1256, 669, -614)
(1256, 1900, -612)
(1256, 1686, 523)
(1256, 958, -568)
(1256, 137, -530)
(1256, 1786, 540)
(1256, 186, -882)
(1256, 1304, 1011)
(1256, 3310, -855)
(1256, 1561, -748)
(1256, 3209, -680)
(1256, 505, 637)
(1256, 1618, -951)
(1256, 339, -27)
(1256, 1411, -117)
(1256, 2398, 149)
(1256, 258, -691)
(1256, 1212, -814)
(1256, 2988, 957)
(1256, 1086, -878)
(1256, 2904, -327)
(1256, 1258, 125)
(1256, 1816, -650)
(1256, 1485, -56)
(1256, 2921, 346)
(1256, 996, -742)
(1256, 2819, -725)
(1256, 1892, -637)
(1256, 1092, 63)
(1256, 52, -937)
(1256, 1098, -1003)
(1256, 1085, -809)
(1256, 316, 1002)
(1256, 1535, 223)
(1256, 3535, -1016)
(1257, 1590, -1008)
(1257, 1903, -1020)
(1257, 3722, -747)
(1257, 3070, -908)
(1257, 1824, 5)
(1257, 109, -702)
(1257, 1848, -736)
(1257, 2700, -740)
(1257, 495, 114)
(1257, 1663, -314)
(1257, 291, -962)
(1257, 3096, -763)
(1257, 985, -527)
(1257, 401, -992)
(1257, 1161, -537)
(1257, 864, -842)
(1257, 1935, -628)
(1257, 441, -697)
(1257, 1671, -998)
(1257, 1605, -827)
(1257, 181, -862)
(1257, 624, -832)
(1257, 300, -633)
(1257, 3681, -786)
(1257, 3852, -916)
(1257, 235, -637)
(1257, 3109, 779)
(1257, 631, 983)
(1257, 664, -711)
(1258, 778, -616)
(1258, 1633, -924)
(1258, 1015, -569)
(1258, 980, 732)
(1258, 422, -102)
(1258, 320, -888)
(1258, 2285, 190)
(1258, 3526, -729)
(1258, 632, -115)
(1258, 1740, -955)
(1258, 658, -994)
(1258, 850, -159)
(1258, 1189, 80)
(1258, 5, -204)
(1258, 1914, -911)
(1258, 818, -677)
(1258, 1710, 621)
(1258, 2950, -628)
(1258, 3717, -652)
(1258, 538, -10)
(1258, 1265, -533)
(1258, 1291, -941)
(1258, 1923, -542)
(1258, 1464, -523)
(1258, 38, 554)
(1258, 1376, 946)
(1258, 759, -854)
(1258, 932, 567)
(1258, 738, -745)
(1258, 541, -752)
(1258, 1484, -662)
(1258, 1465, 315)
(1258, 389, -41)
(1258, 2896, -457)
(1258, 1901, -518)
(1258, 775, -567)
(1258, 1098, -373)
(1258, 2383, -801)
(1258, 1113, -984)
(1258, 54, -662)
(1258, 367, -659)
(1258, 1782, -859)
(1258, 48, -641)
(1258, 1409, -988)
(1258, 3735, 424)
(1258, 1383, -929)
(1258, 1125, -338)
(1258, 3, 543)
(1258, 1816, -831)
(1258, 294, 28)
(1258, 3175, -766)
(1258, 615, -892)
(1258, 2434, 707)
(1258, 1647, -674)
(1258, 1778, -745)
(1258, 944, -567)
(1258, 1145, -795)
(1258, 493, -648)
(1258, 886, -517)
(1258, 348, -522)
(1258, 618, -554)
(1258, 3682, 642)
(1258, 688, -908)
(1258, 1136, -478)
(1258, 1871, -194)
(1258, 633, -735)
(1258, 721, -992)
(1258, 1079, -638)
(1258, 44, -514)
(1258, 861, 763)
(1258, 597, -286)
(1258, 1551, -320)
(1258, 1846, -665)
(1258, 1199, -799)
(1258, 903, 990)
(1258, 2499, 144)
(1258, 1562, -235)
(1258, 1746, -889)
(1258, 1406, 629)
(1258, 3336, -809)
(1258, 1222, -847)
(1258, 1741, -985)
(1258, 165, -1013)
(1258, 1994, 798)
(1258, 3616, -542)
(1258, 339, -905)
(1258, 149, -261)
(1258, 149, -525)
(1258, 914, -995)
(1258, 2476, 4)
(1258, 2018, 28)
(1258, 1161, -274)
(1258, 2476, -470)
(1258, 457, -971)
(1258, 3575, -718)
(1258, 3888, 449)
(1258, 275, -771)
(1258, 1286, -876)
(1258, 1025, -37)
(1258, 1202, 158)
(1258, 3320, 547)
(1258, 31, -755)
(1258, 918, 708)
(1258, 458, -1005)
(1258, 1235, -977)
(1258, 1071, -864)
(1258, 392, -560)
(1258, 2299, -656)
(1258, 1184, -1000)
(1258, 3944, -721)
(1258, 1269, -923)
(1258, 2870, -629)
(1258, 1753, 640)
(1258, 647, -751)
(1258, 1525, 678)
(1258, 812, -620)
(1258, 1089, -698)
(1258, 1933, 42)
(1258, 1237, 577)
(1258, 870, 901)
(1258, 1032, -403)
(1258, 595, -647)
(1258, 1003, -613)
(1258, 1820, 145)
(1258, 3224, -764)
(1258, 343, 163)
(1258, 1350, -1003)
(1258, 2494, -490)
(1258, 2154, -141)
(1258, 642, -606)
(1258, 1328, 996)
(1258, 2016, -701)
(1258, 1723, -948)
(1258, 1388, -615)
(1258, 1437, -223)
(1258, 311, 761)
(1258, 1329, -1002)
(1258, 524, -879)
(1258, 2593, -533)
(1258, 1832, 376)
(1258, 884, -244)
(1258, 3401, -696)
(1258, 823, -174)
(1258, 176, 656)
(1258, 1912, -725)
(1258, 3702, -577)
(1258, 735, -775)
(1258, 1329, 814)
(1259, 263, -824)
(1259, 2241, -572)
(1259, 1580, 46)
(1259, 110, 945)
(1259, 2779, 906)
(1259, 2847, 1019)
(1259, 1360, -535)
(1259, 3526, -669)
(1259, 597, -797)
(1259, 1256, -911)
(1259, 1243, -829)
(1259, 1546, -841)
(1259, 1124, 901)
(1259, 761, 803)
(1259, 40, -526)
(1259, 2722, -713)
(1259, 1352, -164)
(1259, 1931, -992)
(1259, 3685, 331)
(1259, 1854, -967)
(1259, 1229, -756)
(1259, 690, -495)
(1259, 2581, 769)
(1259, 845, -812)
(1259, 1959, -96)
(1259, 1238, 355)
(1259, 485, 250)
(1259, 91, -769)
(1259, 1817, 596)
(1259, 763, -995)
(1259, 1554, -954)
(1259, 1334, -937)
(1259, 763, 838)
(1259, 916, -573)
(1259, 934, -148)
(1259, 2125, -329)
(1259, 1023, 572)
(1259, 1932, -178)
(1259, 476, -880)
(1259, 512, 904)
(1259, 1080, -563)
(1259, 1439, -994)
(1259, 1343, -976)
(1259, 3422, -284)
(1259, 1090, 958)
(1259, 3631, -802)
(1259, 2965, 77)
(1259, 1650, -355)
(1259, 622, -489)
(1259, 779, -825)
(1259, 3191, -877)
(1259, 600, -845)
(1259, 1770, -619)
(1259, 999, -544)
(1259, 3961, -895)
(1259, 718, 485)
(1259, 3183, -528)
(1259, 1918, -562)
(1259, 1000, -784)
(1259, 1610, -832)
(1259, 1129, 713)
(1259, 1686, 676)
(1259, 1933, -612)
(1259, 218, -736)
(1259, 558, -618)
(1259, 1005, 555)
(1259, 908, -834)
(1259, 1518, 800)
(1259, 756, -649)
(1259, 929, -568)
(1259, 1805, -535)
(1259, 1896, -898)
(1259, 722, -958)
(1259, 1713, -836)
(1259, 213, -705)
(1259, 1270, -957)
(1259, 2484, 548)
(1259, 638, -938)
(1259, 1800, -594)
(1259, 1091, -544)
(1259, 18, -562)
(1259, 1186, 702)
(1259, 1366, -120)
(1259, 2334, -641)
(1259, 586, 295)
(1259, 546, 692)
(1259, 1348, 901)
(1259, 805, -942)
(1259, 1545, -370)
(1259, 2812, 462)
(1259, 1146, -749)
(1259, 3653, -572)
(1259, 1248, -906)
(1259, 536, 761)
(1259, 1472, -929)
(1259, 2067, -547)
(1259, 3415, 608)
(1259, 2858, -884)
(1259, 183, -796)
(1259, 2446, -644)
(1259, 292, -974)
(1259, 1216, -776)
(1259, 482, 554)
(1259, 737, -328)
(1259, 1475, -901)
(1259, 3170, -877)
(1259, 1440, -481)
(1259, 2859, -302)
(1259, 3701, -919)
(1259, 3334, 380)
(1259, 778, -117)
(1260, 1361, -982)
(1260, 248, -280)
(1260, 326, -949)
(1260, 1336, 437)
(1260, 2419, -907)
(1260, 2719, -877)
(1260, 236, -561)
(1260, 1585, 888)
(1260, 853, 16)
(1260, 1052, 489)
(1260, 1166, -919)
(1260, 2796, -519)
(1260, 546, 5)
(1260, 1835, 756)
(1260, 700, -983)
(1260, 581, 513)
(1260, 194, -521)
(1260, 1886, -836)
(1260, 303, -822)
(1260, 160, -277)
(1260, 124, -719)
(1260, 3880, -624)
(1260, 157, -991)
(1260, 3173, 237)
(1260, 418, -760)
(1260, 509, -66)
(1260, 1797, 236)
(1260, 1154, -782)
(1260, 1333, -634)
(1260, 45, 183)
(1260, 1871, 554)
(1260, 2766, 287)
(1260, 3045, 985)
(1260, 1260, -740)
(1260, 1345, -974)
(1260, 775, -951)
(1260, 3522, 139)
(1260, 418, 729)
(1260, 985, -842)
(1260, 3945, 619)
(1260, 1043, 206)
(1260, 518, -653)
(1260, 2946, 463)
(1260, 383, -915)
(1260, 766, -1003)
(1260, 3566, -891)
(1260, 302, -813)
(1260, 1628, 27)
(1260, 1276, -994)
(1260, 1162, -904)
(1260, 3270, -54)
(1260, 64, 124)
(1260, 780, 674)
(1260, 1986, 39)
(1260, 2390, -5)
(1260, 1413, -615)
(1260, 392, 883)
(1260, 1885, -753)
(1260, 2243, -513)
(1260, 1522, -887)
(1260, 403, -657)
(1260, 2288, 17)
(1260, 1678, -920)
(1260, 296, -756)
(1260, 948, -1023)
(1260, 1510, 80)
(1260, 441, -111)
(1260, 1228, 816)
(1260, 2143, 296)
(1260, 823, -940)
(1260, 1725, -762)
(1260, 928, -815)
(1260, 499, 998)
(1260, 1677, -705)
(1260, 1209, 942)
(1260, 2743, -788)
(1260, 2607, 951)
(1260, 2345, -833)
(1260, 3635, -747)
(1260, 2684, -970)
(1260, 2351, -464)
(1260, 1311, -363)
(1260, 1042, 824)
(1260, 1171, -765)
(1260, 509, 52)
(1260, 1328, -876)
(1260, 224, -687)
(1260, 1896, 865)
(1260, 1616, -662)
(1260, 1595, 485)
(1260, 455, 999)
(1260, 1051, -580)
(1260, 576, -779)
(1260, 1467, -891)
(1260, 641, -197)
(1260, 817, 485)
(1260, 2886, 407)
(1260, 3152, 744)
(1260, 450, 447)
(1260, 1577, -84)
(1260, 607, -920)
(1260, 3780, -922)
(1260, 2442, 587)
(1260, 2857, -666)
(1260, 1113, -283)
(1260, 2860, 142)
(1260, 2378, -916)
(1260, 3480, -735)
(1260, 564, -1009)
(1260, 676, -885)
(1260, 3675, -917)
(1260, 79, -895)
(1260, 1457, 274)
(1260, 1800, -528)
(1260, 1580, -965)
(1260, 1791, 572)
(1260, 3, 1021)
(1260, 1011, 72)
(1260, 17, -903)
(1260, 1043, -552)
(1260, 1248, -953)
(1260, 492, 769)
(1260, 1761, -607)
(1260, 1671, 35)
(1260, 3039, -937)
(1260, 1900, -686)
(1260, 2901, -944)
(1260, 1901, -713)
(1260, 493, -868)
(1260, 714, -836)
(1260, 881, -165)
(1260, 1726, -810)
(1260, 1481, 505)
(1260, 1906, -587)
(1260, 187, -894)
(1260, 2136, -944)
(1260, 3814, -1002)
(1260, 3442, -933)
(1260, 586, 507)
(1261, 236, -1021)
(1261, 1324, -758)
(1261, 402, -438)
(1261, 2404, -905)
(1261, 1114, -745)
(1261, 189, 27)
(1261, 1251, -670)
(1261, 860, -943)
(1261, 1629, 271)
(1261, 1178, -968)
(1261, 91, -773)
(1261, 782, -871)
(1261, 3615, -862)
(1261, 2348, 431)
(1261, 126, 45)
(1261, 3433, -373)
(1261, 546, -519)
(1261, 1634, -558)
(1261, 1216, -882)
(1261, 976, -845)
(1261, 1172, 359)
(1261, 2824, -604)
(1261, 1637, 127)
(1261, 471, -956)
(1261, 3750, -887)
(1261, 724, 359)
(1261, 2756, -728)
(1261, 1244, -940)
(1261, 755, -826)
(1261, 408, -769)
(1261, 1172, 354)
(1261, 1092, 193)
(1261, 2055, 342)
(1261, 1855, -763)
(1261, 83, 276)
(1261, 425, -790)
(1261, 2776, -561)
(1261, 897, -737)
(1261, 1633, -652)
(1261, 1460, -239)
(1261, 1236, -969)
(1261, 887, -660)
(1261, 46, 676)
(1261, 1864, -368)
(1261, 1411, 833)
(1261, 1875, -620)
(1261, 18, -661)
(1261, 494, -817)
(1261, 1484, -230)
(1261, 765, -945)
(1261, 488, -638)
(1261, 989, 889)
(1261, 962, 669)
(1261, 2856, 890)
(1261, 504, -986)
(1261, 2911, -766)
(1261, 344, -766)
(1261, 1293, -704)
(1261, 489, 242)
(1261, 900, 840)
(1261, 1507, -985)
(1261, 1666, -1013)
(1261, 3411, -559)
(1261, 1687, -572)
(1261, 2484, 291)
(1262, 92, -839)
(1262, 3781, 380)
(1262, 941, -870)
(1262, 3917, -915)
(1262, 1751, -791)
(1262, 731, -526)
(1262, 801, -816)
(1262, 598, -632)
(1262, 2899, -66)
(1262, 2282, -665)
(1262, 1158, -582)
(1262, 1166, -961)
(1262, 3389, -632)
(1262, 2234, 296)
(1262, 378, 722)
(1262, 1735, 873)
(1262, 2363, 839)
(1262, 336, -248)
(1262, 3490, -598)
(1262, 500, -689)
(1262, 2853, -975)
(1262, 987, 458)
(1262, 921, 432)
(1262, 379, -846)
(1262, 2629, -663)
(1262, 505, 219)
(1262, 1058, 311)
(1262, 1920, 257)
(1262, 803, -686)
(1262, 165, -663)
(1262, 3558, 413)
(1262, 826, 374)
(1262, 3191, 515)
(1262, 1853, -151)
(1262, 3535, -884)
(1262, 36, -827)
(1262, 3876, -342)
(1262, 3782, -684)
(1262, 987, 961)
(1262, 2704, 410)
(1262, 1412, -493)
(1262, 1771, -705)
(1262, 89, -540)
(1262, 1776, 1015)
(1262, 165, -384)
(1262, 1642, -929)
(1262, 2061, 239)
(1262, 555, -718)
(1262, 2986, -817)
(1262, 1723, 560)
(1262, 2745, -611)
(1262, 184, -734)
(1262, 1490, -912)
(1262, 1589, -379)
(1262, 415, -704)
(1262, 979, -230)
(1262, 3777, -816)
(1262, 1711, -579)
(1262, 3124, -690)
(1262, 1599, 679)
(1262, 234, -489)
(1262, 3376, -941)
(1262, 810, -677)
(1262, 2301, 42)
(1262, 325, -614)
(1262, 3008, 644)
(1262, 812, -754)
(1262, 726, -1005)
(1262, 465, -842)
(1262, 355, -712)
(1263, 609, 751)
(1263, 1469, 403)
(1263, 1237, -845)
(1263, 362, -203)
(1263, 1046, -617)
(1263, 3833, -145)
(1263, 88, -657)
(1263, 1573, -653)
(1263, 3645, -141)
(1263, 2475, -794)
(1263, 571, -749)
(1263, 1273, -978)
(1263, 1207, -990)
(1263, 1138, -830)
(1263, 566, -738)
(1263, 1512, -927)
(1263, 217, 744)
(1263, 2102, -585)
(1263, 545, -825)
(1263, 647, -256)
(1263, 1134, -622)
(1263, 436, -896)
(1263, 1641, -754)
(1263, 709, -872)
(1263, 301, -867)
(1263, 2266, -551)
(1263, 164, 191)
(1263, 2384, -800)
(1263, 1397, -857)
(1263, 1551, -617)
(1263, 3138, 1019)
(1263, 1523, -68)
(1263, 1723, -839)
(1263, 1387, 192)
(1263, 1805, -956)
(1263, 1316, -961)
(1263, 1323, -874)
(1263, 1078, -121)
(1263, 1778, 14)
(1263, 1632, 106)
(1263, 674, -569)
(1263, 2472, -681)
(1263, 1468, -830)
(1263, 1520, 859)
(1263, 2369, -162)
(1263, 405, 654)
(1263, 652, -740)
(1263, 1538, -309)
(1263, 700, -674)
(1263, 2065, 820)
(1263, 357, -918)
(1263, 1421, 656)
(1263, 372, -761)
(1263, 673, -470)
(1263, 340, -558)
(1263, 1796, 747)
(1263, 3348, 10)
(1263, 762, -529)
(1263, 1289, -592)
(1263, 3377, 384)
(1263, 481, -776)
(1263, 1053, -881)
(1263, 3466, -422)
(1263, 2150, -773)
(1263, 342, 838)
(1263, 1817, 715)
(1263, 2079, 333)
(1263, 3146, -741)
(1263, 475, -779)
(1263, 3708, -827)
(1263, 769, 968)
(1263, 756, -359)
(1263, 738, -552)
(1263, 1342, -1004)
(1263, 1549, -903)
(1263, 1913, -957)
(1263, 434, -897)
(1263, 1668, -647)
(1263, 1519, -1001)
(1263, 164, 11)
(1263, 572, -563)
(1263, 1812, -996)
(1264, 1220, -856)
(1264, 2178, -963)
(1264, 935, -848)
(1264, 310, -780)
(1264, 1855, -884)
(1264, 1405, -702)
(1264, 2136, -514)
(1264, 2871, -532)
(1264, 1534, -134)
(1264, 2267, 878)
(1264, 1191, -924)
(1264, 1940, -661)
(1264, 104, 191)
(1264, 2431, -615)
(1264, 3850, -1003)
(1264, 1256, 263)
(1264, 1766, -776)
(1264, 1114, -263)
(1264, 2331, -456)
(1264, 529, -567)
(1264, 3857, -528)
(1264, 172, -542)
(1264, 636, -741)
(1264, 673, -833)
(1264, 1518, -901)
(1264, 229, 482)
(1264, 1196, -840)
(1264, 2004, -797)
(1264, 1873, -993)
(1264, 2846, -711)
(1264, 1077, -888)
(1264, 25, -650)
(1264, 1840, 663)
(1264, 415, -937)
(1264, 1673, -580)
(1264, 134, -680)
(1264, 3809, -406)
(1264, 1669, -245)
(1264, 127, -596)
(1264, 1722, -895)
(1264, 1274, -258)
(1264, 389, -562)
(1264, 328, -950)
(1264, 1783, 174)
(1264, 2047, 142)
(1264, 653, -772)
(1264, 301, -665)
(1264, 1467, 281)
(1264, 1002, 651)
(1264, 2359, -618)
(1264, 1529, 617)
(1264, 155, -784)
