rows=4035
cols=3018
(634, 318, 173)
(634, 152, -820)
(634, 1264, 177)
(634, 2036, -894)
(634, 2228, 177)
(634, 1176, 213)
(634, 1322, -528)
(635, 1194, -786)
(635, 1286, 682)
(635, 314, 1022)
(635, 101, -624)
(635, 1881, -587)
(635, 1164, -814)
(635, 165, -848)
(635, 1305, 333)
(635, 483, 197)
(635, 2694, -827)
(635, 1096, 508)
(635, 296, -812)
(635, 1452, -728)
(635, 666, -602)
(635, 1209, -821)
(635, 88, -833)
(635, 2014, 776)
(635, 2434, 73)
(635, 1499, -868)
(635, 1072, 631)
(635, 994, -102)
(635, 160, -215)
(635, 1189, -592)
(635, 2009, -862)
(635, 1257, -737)
(635, 316, -598)
(635, 2027, -866)
(635, 1403, -437)
(635, 186, -683)
(635, 546, 711)
(635, 306, -316)
(635, 393, -628)
(635, 2263, -619)
(635, 90, -718)
(635, 857, -979)
(635, 2966, 264)
(635, 1148, -924)
(635, 1279, -410)
(635, 749, -168)
(635, 365, -893)
(635, 400, 77)
(635, 251, -696)
(635, 1420, -755)
(635, 1604, -742)
(635, 2739, -599)
(635, 59, -605)
(635, 471, -774)
(635, 803, -157)
(635, 900, -476)
(635, 2136, 269)
(635, 575, -925)
(635, 1281, -784)
(635, 26, -788)
(635, 2578, -886)
(635, 844, 5)
(635, 286, -768)
(635, 1171, -972)
(635, 146, -1015)
(635, 1479, -701)
(635, 2871, -372)
(635, 73, 529)
(635, 758, 28)
(635, 2687, -265)
(635, 1033, -604)
(635, 1170, -842)
(635, 755, 951)
(635, 1089, -644)
(635, 2703, -841)
(635, 1263, -520)
(636, 119, -919)
(636, 2470, -670)
(636, 196, -541)
(636, 382, -368)
(636, 459, 172)
(636, 562, -98)
(636, 1158, -686)
(636, 2534, -682)
(636, 1250, -155)
(636, 248, -759)
(636, 356, -812)
(636, 1275, -871)
(636, 136, -1009)
(636, 1239, 697)
(636, 364, -789)
(636, 707, -341)
(636, 274, 720)
(636, 376, 709)
(636, 2849, -879)
(636, 571, -873)
(636, 1464, -753)
(636, 825, -582)
(636, 2291, -553)
(636, 638, -833)
(636, 2245, 980)
(636, 2567, -981)
(636, 929, -538)
(636, 1373, 772)
(636, 1839, 52)
(636, 2452, -183)
(636, 365, 91)
(636, 1445, -751)
(636, 1654, -310)
(636, 2726, -850)
(636, 1499, -994)
(636, 1425, -614)
(636, 984, -105)
(636, 1618, -626)
(636, 1996, -231)
(636, 1065, 671)
(636, 1065, 65)
(636, 2256, -957)
(636, 1138, -980)
(636, 218, 80)
(636, 2271, 553)
(636, 15, 947)
(636, 335, -615)
(636, 1356, 361)
(636, 1436, -856)
(636, 495, -632)
(636, 250, -864)
(636, 1640, -291)
(636, 283, -334)
(636, 1285, -1005)
(636, 1390, -189)
(636, 147, -796)
(636, 331, -555)
(636, 787, -640)
(636, 1189, -796)
(636, 307, -816)
(636, 1488, -105)
(636, 3003, -858)
(636, 695, -544)
(636, 1377, 698)
(636, 2841, 310)
(636, 1732, -942)
(636, 1431, -606)
(636, 904, -588)
(636, 538, -633)
(636, 1425, -560)
(636, 563, -574)
(636, 284, -576)
(636, 976, -712)
(636, 887, -821)
(636, 1214, -915)
(636, 1143, -791)
(636, 924, -925)
(636, 1505, 637)
(636, 1356, -826)
(636, 457, -813)
(636, 264, -598)
(636, 714, -563)
(636, 46, 617)
(636, 1841, 527)
(636, 364, -805)
(636, 50, -651)
(636, 775, -926)
(636, 2837, 518)
(636, 721, -689)
(637, 1286, -811)
(637, 1165, -840)
(637, 1251, -638)
(637, 662, -884)
(637, 247, -1003)
(637, 946, -938)
(637, 474, -636)
(637, 2763, -607)
(637, 238, 334)
(637, 497, -992)
(637, 192, -989)
(637, 401, -924)
(637, 2207, -27)
(637, 177, -533)
(637, 1381, -794)
(637, 2797, -404)
(637, 825, -907)
(637, 677, -483)
(637, 2763, -523)
(637, 943, 657)
(637, 2359, 74)
(637, 2027, -540)
(637, 551, -829)
(637, 750, -1003)
(637, 676, -492)
(637, 9, 522)
(637, 28, -872)
(637, 2098, 798)
(637, 443, 111)
(637, 1396, -647)
(637, 983, -597)
(637, 1393, -313)
(637, 1568, -565)
(637, 1282, -106)
(637, 1551, 870)
(637, 402, -74)
(637, 874, -996)
(637, 773, -817)
(637, 574, 853)
(637, 1166, -948)
(637, 839, -578)
(637, 1233, 202)
(637, 1479, -608)
(637, 2541, -836)
(637, 1270, -906)
(637, 1198, -871)
(637, 1460, 608)
(637, 737, -780)
(637, 893, -508)
(637, 2886, -703)
(637, 2447, -305)
(637, 475, -915)
(637, 2, -732)
(637, 715, 1023)
(637, 951, -681)
(637, 2180, 280)
(637, 59, -754)
(637, 847, 169)
(637, 292, -364)
(637, 129, -516)
(637, 882, -321)
(637, 1199, -197)
(637, 670, -618)
(637, 210, 277)
(637, 1032, -809)
(637, 1924, -855)
(637, 703, -763)
(637, 687, -466)
(638, 1200, -599)
(638, 385, 347)
(638, 374, 275)
(638, 424, 355)
(638, 859, -181)
(638, 279, -873)
(638, 972, -633)
(638, 2259, -873)
(638, 1159, -632)
(638, 380, -924)
(638, 711, -514)
(638, 834, -645)
(638, 698, 643)
(638, 2680, -790)
(638, 652, -787)
(638, 1356, -665)
(638, 840, -720)
(638, 1195, 895)
(638, 646, 806)
(638, 158, -295)
(638, 1501, -887)
(638, 1074, -923)
(638, 886, -451)
(638, 2235, -592)
(638, 255, -883)
(638, 809, -978)
(638, 1427, 300)
(638, 407, 824)
(638, 66, -379)
(638, 15, -644)
(638, 2508, 484)
(638, 459, -497)
(638, 425, 73)
(638, 1289, -664)
(638, 675, -883)
(638, 963, -764)
(638, 51, -881)
(638, 1970, -215)
(638, 1305, -527)
(638, 2849, -957)
(638, 2771, -883)
(638, 2570, -758)
(638, 3004, -928)
(638, 1659, -430)
(638, 1480, -161)
(638, 865, -771)
(638, 853, -706)
(638, 898, -89)
(638, 2012, -288)
(638, 2229, -839)
(638, 2411, -690)
(638, 178, -677)
(638, 420, -854)
(638, 813, -978)
(638, 1647, 468)
(638, 1347, -592)
(638, 814, -544)
(638, 857, 7)
(638, 1214, -667)
(638, 340, 87)
(638, 944, -660)
(638, 636, -541)
(638, 2238, -891)
(638, 47, -739)
(638, 1702, -786)
(638, 695, 29)
(638, 363, -627)
(638, 1475, 569)
(638, 1192, 975)
(638, 1679, 379)
(638, 2590, 821)
(638, 901, -832)
(638, 1044, -847)
(638, 1586, 933)
(638, 248, 978)
(638, 359, -67)
(639, 679, -627)
(639, 149, 841)
(639, 1684, -364)
(639, 356, 766)
(639, 2453, -414)
(639, 2944, -816)
(639, 893, -712)
(639, 2839, -822)
(639, 1229, -644)
(639, 923, -631)
(639, 267, -665)
(639, 330, 13)
(639, 1413, -1019)
(639, 1304, 900)
(639, 70, 139)
(639, 826, 780)
(639, 402, 687)
(639, 893, -309)
(639, 690, -685)
(639, 315, -675)
(639, 2476, -20)
(639, 2487, 534)
(639, 1078, 790)
(639, 457, 457)
(639, 2192, -970)
(639, 716, 356)
(639, 335, -13)
(639, 701, -787)
(639, 607, -791)
(639, 496, -920)
(639, 984, -889)
(639, 1267, 951)
(639, 1130, -802)
(639, 1812, 462)
(639, 817, -876)
(639, 2228, -266)
(639, 506, -663)
(639, 1217, -1004)
(639, 101, -775)
(639, 1475, -580)
(639, 473, -582)
(639, 2056, -890)
(639, 1208, 297)
(639, 47, -650)
(639, 769, -789)
(639, 1799, -687)
(639, 1836, -632)
(639, 772, 27)
(639, 1382, -126)
(639, 2459, 513)
(639, 1415, -77)
(639, 2769, -955)
(639, 2795, -646)
(639, 284, -144)
(639, 383, 602)
(639, 475, -515)
(639, 1342, -638)
(639, 1220, -367)
(639, 299, -533)
(639, 57, 821)
(639, 875, -426)
(639, 1736, -984)
(639, 400, 934)
(639, 155, -330)
(639, 2636, 935)
(639, 1044, -941)
(639, 1298, -424)
(639, 479, -477)
(639, 663, -811)
(639, 2099, 289)
(639, 2343, -1018)
(639, 216, -26)
(639, 521, -679)
(639, 559, -264)
(639, 86, -809)
(639, 1342, -625)
(639, 1530, -978)
(639, 96, 679)
(639, 434, -523)
(639, 2220, -859)
(639, 1262, -861)
(639, 512, -744)
(639, 1415, -542)
(639, 745, -991)
(639, 2343, -548)
(639, 2168, -815)
(639, 597, -644)
(639, 1251, 276)
(639, 691, 517)
(639, 464, 689)
(639, 2315, 513)
(639, 1153, 122)
(639, 1313, -900)
(639, 236, -887)
(639, 1184, -966)
(639, 892, -599)
(639, 386, -31)
(639, 1205, -656)
(639, 65, -944)
(639, 426, -919)
(639, 723, -811)
(639, 2879, -554)
(639, 1043, -1011)
(639, 1206, 737)
(639, 349, -834)
(639, 274, -690)
(639, 1004, 510)
(639, 1347, 527)
(639, 1298, -618)
(639, 964, -192)
(639, 1476, -583)
(639, 815, 985)
(639, 2997, -407)
(639, 111, 445)
(639, 385, 544)
(639, 879, 677)
(639, 21, -589)
(639, 156, -514)
(639, 797, -686)
(639, 2216, -930)
(639, 19, -536)
(639, 395, -774)
(639, 243, -797)
(639, 458, -767)
(639, 696, 914)
(639, 135, -943)
(639, 104, 494)
(639, 1058, -985)
(639, 377, 82)
(639, 1493, -926)
(639, 16, -1007)
(639, 864, -664)
(639, 1863, 903)
(639, 352, -627)
(639, 2596, -807)
(639, 1266, 330)
(639, 1433, -844)
(639, 1481, -991)
(639, 1840, -582)
(639, 1261, -468)
(639, 791, -882)
(639, 1023, 653)
(639, 768, -737)
(639, 969, 490)
(639, 1546, -688)
(639, 1512, -838)
(639, 66, -518)
(639, 1301, -536)
(639, 1339, -346)
(639, 233, -746)
(639, 363, -83)
(639, 757, -550)
(639, 342, -566)
(639, 2561, 227)
(639, 1399, -674)
(639, 86, -831)
(639, 1389, 295)
(639, 2748, -801)
(639, 1486, 136)
(639, 185, 617)
(639, 89, -894)
(639, 1261, -843)
(639, 315, -1006)
(639, 21, 588)
(639, 1798, 426)
(639, 554, -658)
(639, 539, -438)
(639, 834, -684)
(639, 327, -747)
(639, 1022, -842)
(639, 1071, 116)
(639, 437, -574)
(639, 2345, 442)
(639, 703, -816)
(639, 192, -782)
(639, 2218, -625)
(639, 596, -292)
(639, 1203, 121)
(639, 1065, -649)
(640, 2174, -724)
(640, 1084, -913)
(640, 1342, -905)
(640, 981, -646)
(640, 160, 761)
(640, 1467, -669)
(640, 979, 46)
(640, 452, -450)
(640, 2668, -799)
(640, 456, -208)
(640, 934, 681)
(640, 879, -72)
(640, 1252, -697)
(640, 298, -899)
(640, 850, -928)
(640, 1187, -895)
(640, 1712, 83)
(640, 1475, -914)
(640, 1935, -900)
(640, 640, -570)
(640, 769, -984)
(640, 460, 163)
(640, 1074, 980)
(640, 1378, -177)
(640, 683, -961)
(640, 1205, -98)
(640, 1009, -1007)
(640, 779, -522)
(640, 1501, 113)
(640, 853, -991)
(640, 507, -578)
(640, 926, -943)
(640, 84, 471)
(640, 1652, 281)
(640, 496, -828)
(640, 807, -934)
(640, 1381, 94)
(640, 1681, -517)
(640, 1014, -668)
(640, 786, -916)
(640, 584, -548)
(640, 1480, -621)
(640, 1491, -856)
(640, 1801, -910)
(640, 972, 138)
(640, 1187, -737)
(640, 2297, 451)
(640, 1924, -852)
(640, 1033, 413)
(640, 395, -679)
(640, 552, -810)
(640, 2330, -780)
(640, 1178, 63)
(640, 862, 549)
(640, 254, -531)
(640, 2814, -981)
(640, 2223, -518)
(640, 323, -949)
(640, 771, -508)
(640, 5, -755)
(640, 1262, 648)
(640, 1409, -983)
(640, 831, -500)
(640, 1387, -307)
(640, 1117, -767)
(640, 1252, 219)
(640, 455, -964)
(640, 1784, -684)
(640, 398, -952)
(640, 2658, -786)
(640, 2594, -578)
(640, 920, -952)
(640, 2260, 162)
(640, 705, -851)
(640, 729, -693)
(640, 215, -730)
(640, 229, -912)
(640, 799, -226)
(640, 2974, 175)
(640, 348, -352)
(640, 199, 786)
(640, 557, -607)
(640, 797, -354)
(640, 296, -870)
(640, 1245, -539)
(640, 1385, -977)
(640, 509, -30)
(640, 1676, -753)
(640, 1342, -947)
(640, 1322, -36)
(640, 389, -641)
(640, 988, 488)
(640, 1015, -700)
(640, 1196, 648)
(640, 601, 527)
(640, 1297, -803)
(640, 2052, -513)
(640, 966, -500)
(641, 1314, -748)
(641, 243, -936)
(641, 584, -716)
(641, 183, 881)
(641, 1279, 362)
(641, 997, -647)
(641, 207, 861)
(641, 795, -1011)
(641, 921, -521)
(641, 293, -794)
(641, 2824, -596)
(641, 89, -158)
(641, 255, -747)
(641, 378, -1015)
(641, 1464, -1)
(641, 2885, -985)
(641, 1207, -821)
(641, 1063, 357)
(641, 724, -578)
(641, 1112, 380)
(641, 836, -815)
(641, 2694, -839)
(641, 1026, -638)
(641, 137, 959)
(641, 1338, -955)
(641, 2242, 593)
(641, 436, 649)
(641, 1447, -827)
(641, 159, -868)
(641, 638, -851)
(641, 72, -719)
(641, 1019, 856)
(641, 320, -710)
(641, 375, -577)
(641, 841, -521)
(641, 1406, 449)
(641, 1062, -743)
(641, 2154, -743)
(641, 874, -902)
(641, 1088, -746)
(641, 306, -967)
(641, 1213, -894)
(641, 2466, 82)
(641, 612, 749)
(641, 2005, -595)
(641, 236, -105)
(641, 1063, -940)
(641, 1468, -704)
(641, 1113, -973)
(641, 1531, 763)
(641, 306, -614)
(641, 1339, 142)
(641, 929, -751)
(641, 1002, 937)
(641, 944, -524)
(641, 1492, -835)
(641, 2861, -970)
(641, 1356, -927)
(641, 752, 841)
(641, 2967, -619)
(641, 255, -997)
(641, 887, -760)
(641, 737, -887)
(641, 1296, -524)
(641, 361, -902)
(641, 1634, -604)
(641, 1306, -1011)
(641, 1418, -833)
(641, 1059, 186)
(641, 1144, -835)
(641, 2075, 469)
(641, 1010, -217)
(641, 609, 964)
(641, 917, -1017)
(641, 1419, -27)
(641, 2447, -831)
(641, 2359, -214)
(641, 1183, 233)
(641, 1403, -997)
(641, 660, -648)
(641, 1486, 280)
(641, 166, -666)
(641, 97, -738)
(641, 2399, -110)
(641, 1689, -524)
(641, 1032, 816)
(641, 1431, -842)
(641, 61, 201)
(641, 2873, 863)
(641, 212, -600)
(641, 2307, -981)
(641, 474, 28)
(641, 62, -893)
(641, 1840, -326)
(641, 1311, -631)
(641, 743, -265)
(641, 2208, -317)
(641, 325, -701)
(641, 51, -739)
(641, 703, 831)
(641, 538, 370)
(641, 958, -678)
(641, 218, 957)
(641, 1538, 435)
(641, 706, -961)
(641, 1202, -984)
(641, 1056, -635)
(641, 608, -533)
(641, 1339, 491)
(641, 975, -247)
(641, 591, 329)
(641, 991, -1007)
(641, 191, -618)
(641, 2712, 432)
(641, 531, -673)
(641, 1896, 802)
(641, 1184, -537)
(641, 1583, 150)
(641, 804, 686)
(641, 42, -591)
(641, 1708, 84)
(641, 1403, -831)
(641, 2898, 246)
(641, 739, 401)
(641, 2889, -739)
(641, 2663, 332)
(641, 431, -594)
(641, 691, -714)
(641, 1379, 398)
(641, 675, 287)
(641, 1189, -120)
(641, 146, -859)
(641, 2194, -643)
(641, 1351, 785)
(641, 148, 5)
(641, 2241, -980)
(641, 2476, -664)
(641, 1793, 842)
(641, 2895, -635)
(641, 1119, -581)
(641, 1524, 880)
(641, 199, -935)
(641, 859, -634)
(641, 1126, 980)
(641, 1434, -680)
(641, 1086, -350)
(641, 2010, -708)
(641, 969, 803)
(641, 2475, -584)
(641, 2205, -740)
(641, 216, 538)
(641, 128, -593)
(641, 210, -562)
(641, 2198, 816)
(641, 653, -591)
(641, 2989, 541)
(641, 1413, -607)
(641, 50, -764)
(641, 648, -635)
(641, 2000, 955)
(641, 1100, -512)
(641, 177, -123)
(641, 1913, 963)
(641, 1413, -614)
(641, 803, -481)
(641, 1436, -704)
(641, 1010, -921)
(641, 1430, -528)
(641, 1959, -906)
(641, 95, -796)
(641, 734, -818)
(641, 22, -875)
(642, 1729, -887)
(642, 633, -742)
(642, 1006, -927)
(642, 2842, -349)
(642, 32, -307)
(642, 727, -535)
(642, 1235, -781)
(642, 1280, 591)
(642, 760, -548)
(642, 1096, 430)
(642, 398, 173)
(642, 1879, -894)
(642, 1488, -840)
(642, 334, -782)
(642, 1096, -855)
(642, 1866, -645)
(642, 479, 211)
(642, 1373, -917)
(642, 1307, -614)
(642, 593, -700)
(642, 30, -478)
(642, 1004, -590)
(642, 1399, 437)
(642, 264, -923)
(642, 1085, -905)
(642, 1404, 16)
(642, 2510, -665)
(642, 161, -739)
(642, 254, -639)
(642, 1413, 646)
(642, 1272, -573)
(642, 885, -525)
(642, 1452, -883)
(642, 813, -89)
(642, 1153, -461)
(642, 577, -920)
(642, 121, 468)
(642, 1386, -914)
(643, 1601, -527)
(643, 1068, 532)
(643, 821, -826)
(643, 718, -679)
(643, 1728, -192)
(643, 263, -37)
(643, 381, -705)
(643, 2054, -391)
(643, 1099, 538)
(643, 2501, -457)
(643, 1143, -533)
(643, 1276, 1004)
(643, 913, -1013)
(643, 2287, -644)
(643, 2445, -407)
(643, 1067, -667)
(643, 2514, -459)
(643, 478, -982)
(643, 569, -910)
(643, 486, -579)
(643, 1038, 965)
(643, 2810, -215)
(643, 1361, -1011)
(643, 2882, -545)
(643, 254, -515)
(643, 474, 838)
(643, 1837, 316)
(643, 504, -567)
(643, 1233, -778)
(643, 2883, 400)
(643, 92, -577)
(643, 165, -728)
(643, 948, -49)
(643, 289, 1016)
(643, 1506, -898)
(643, 408, -706)
(643, 1126, -671)
(643, 1151, -148)
(643, 269, -828)
(643, 885, -855)
(643, 820, -587)
(643, 603, -978)
(643, 1474, -837)
(643, 212, -752)
(643, 1076, 686)
(643, 1992, -515)
(643, 2237, -506)
(643, 1471, 726)
(643, 655, -624)
(643, 2705, -91)
(643, 131, -136)
(643, 787, -529)
(643, 707, -591)
(644, 195, -433)
(644, 630, 22)
(644, 1061, -205)
(644, 1372, -906)
(644, 878, 978)
(644, 1617, 642)
(644, 1788, -922)
(644, 339, -780)
(644, 756, -615)
(644, 1358, -951)
(644, 1873, -605)
(644, 750, -800)
(644, 1272, 1019)
(644, 595, -907)
(644, 912, -988)
(644, 1315, -451)
(644, 38, -917)
(644, 597, -890)
(644, 505, -1004)
(644, 245, 715)
(644, 1474, -652)
(644, 1040, 529)
(644, 2102, 932)
(644, 1918, 214)
(644, 1231, 94)
(644, 372, 819)
(644, 1133, 638)
(644, 707, -561)
(645, 1001, -982)
(645, 761, -627)
(645, 1130, -586)
(645, 714, -836)
(645, 2553, 95)
(645, 331, -914)
(645, 540, 242)
(645, 697, -688)
(645, 1789, -612)
(645, 1204, 835)
(645, 224, 868)
(645, 403, 911)
(645, 1642, -826)
(645, 1991, 196)
(645, 2505, -830)
(645, 637, -857)
(645, 2983, -960)
(645, 102, -741)
(645, 852, -874)
(645, 910, -866)
(645, 871, -393)
(645, 284, -773)
(645, 1333, -513)
(645, 1112, -811)
(645, 1078, -644)
(645, 2948, -963)
(645, 1042, -342)
(645, 786, 366)
(645, 2762, -782)
(645, 1034, -955)
(645, 1087, -620)
(645, 882, 900)
(645, 1358, 429)
(645, 808, -937)
(645, 510, -891)
(645, 927, -545)
(645, 755, -800)
(645, 2169, -795)
(645, 893, -625)
(645, 887, -741)
(645, 568, 153)
(645, 993, -894)
(645, 1220, -566)
(645, 186, -657)
(645, 1389, -697)
(645, 1452, -653)
(645, 986, -985)
(645, 85, -803)
(645, 2569, -734)
(645, 531, -1002)
(645, 386, -707)
(645, 2447, -715)
(645, 1326, -974)
(645, 216, -701)
(645, 1283, -823)
(645, 2059, 968)
(645, 542, 976)
(645, 1980, -893)
(645, 310, -317)
(645, 721, -637)
(645, 2323, -563)
(645, 1100, 604)
(645, 396, -464)
(645, 267, -753)
(645, 1652, -655)
(645, 50, 531)
(645, 2859, -658)
(646, 1872, -651)
(646, 533, -809)
(646, 2057, 479)
(646, 1957, -848)
(646, 59, -464)
(646, 403, 570)
(646, 1102, -160)
(646, 2172, 887)
(646, 1119, -768)
(646, 1251, 997)
(646, 453, -682)
(646, 32, 265)
(646, 1395, -518)
(646, 1053, 880)
(646, 1583, -632)
(646, 2649, 507)
(646, 584, 815)
(646, 1244, -1015)
(646, 590, -885)
(646, 1361, 825)
(646, 1003, -882)
(646, 123, -673)
(646, 489, -915)
(646, 888, -827)
(646, 931, 133)
(646, 2564, 781)
(646, 721, 300)
(646, 1220, -914)
(646, 2982, 431)
(646, 559, -809)
(646, 1396, -790)
(646, 280, 92)
(646, 773, 164)
(646, 181, -934)
(646, 387, -870)
(646, 1469, 552)
(646, 1337, -721)
(646, 485, -808)
(646, 1084, -767)
(646, 649, -925)
(646, 194, -654)
(646, 2125, 440)
(646, 2457, -998)
(646, 2168, -555)
(646, 640, 121)
(646, 980, -530)
(646, 1221, 516)
(646, 61, 0)
(646, 426, -538)
(646, 1169, -986)
(646, 959, -924)
(646, 1866, -630)
(646, 2252, -513)
(646, 448, 637)
(646, 1730, 479)
(646, 2084, 300)
(646, 559, -924)
(646, 1283, 207)
(646, 2821, -757)
(646, 2765, 5)
(646, 24, -806)
(646, 2560, -266)
(646, 2404, 573)
(646, 352, -563)
(646, 321, -892)
(646, 1456, 994)
(646, 3009, -870)
(646, 1280, -627)
(646, 658, -566)
(646, 400, 507)
(646, 1458, -620)
(646, 1206, -476)
(646, 1300, 343)
(646, 622, 175)
(646, 2443, 306)
(646, 157, -61)
(646, 50, -105)
(646, 449, -511)
(646, 828, -920)
(646, 599, 10)
(646, 203, -530)
(646, 2130, -950)
(646, 660, -539)
(646, 2000, -560)
(646, 701, -304)
(646, 1740, 445)
(646, 631, -966)
(646, 2588, 1001)
(646, 639, -689)
(646, 110, -854)
(646, 2344, 413)
(646, 440, 747)
(646, 980, 292)
(646, 2000, -786)
(646, 1304, -976)
(646, 1070, -833)
(646, 2846, -470)
(646, 1779, 764)
(646, 413, -409)
(646, 1757, -502)
(646, 2542, 67)
(646, 2065, -378)
(646, 817, -818)
(646, 1620, -125)
(646, 358, 741)
(646, 1915, -884)
(646, 1937, 370)
(646, 1348, -745)
(646, 2439, -779)
(646, 780, -565)
(646, 857, -531)
(646, 399, 975)
(646, 2526, 105)
(646, 50, -758)
(646, 1174, -900)
(646, 2010, -875)
(646, 723, -985)
(646, 599, -859)
(646, 1934, -731)
(646, 2928, -566)
(646, 1243, -654)
(646, 1230, 401)
(646, 2331, -635)
(646, 819, -108)
(646, 582, 852)
(646, 2095, 179)
(646, 46, 271)
(646, 1, -20)
(646, 234, -562)
(646, 95, 673)
(646, 485, -622)
(646, 317, -866)
(646, 297, -965)
(647, 681, -23)
(647, 474, 980)
(647, 39, 386)
(647, 1156, -750)
(647, 1786, -568)
(647, 2128, 596)
(647, 2852, 661)
(647, 1886, -208)
(647, 251, -691)
(647, 1606, -3)
(647, 763, -977)
(647, 811, -597)
(647, 253, -626)
(647, 558, -640)
(647, 113, -910)
(647, 1136, 39)
(647, 1313, -885)
(647, 2811, -754)
(647, 695, -368)
(647, 959, -835)
(647, 856, -672)
(647, 1189, -992)
(647, 782, -703)
(647, 1257, -533)
(647, 1011, 294)
(647, 1282, -796)
(647, 975, 983)
(647, 1909, -439)
(648, 2385, -173)
(648, 76, -458)
(648, 105, -42)
(648, 1245, 25)
(648, 254, -425)
(648, 789, -634)
(648, 356, -987)
(648, 1905, -607)
(648, 803, -1000)
(648, 1594, -1015)
(648, 2497, -318)
(648, 393, -700)
(648, 95, -649)
(648, 801, -598)
(648, 1405, -728)
(648, 1010, -995)
(648, 2922, -681)
(648, 13, -911)
(648, 654, 322)
(648, 1021, -882)
(648, 2318, -577)
(648, 680, -1017)
(648, 1216, -902)
(648, 1282, -751)
(648, 177, -250)
(648, 2937, -568)
(648, 2816, -855)
(648, 855, -517)
(648, 2438, 272)
(648, 1983, -851)
(648, 2239, -648)
(648, 1495, -724)
(648, 802, -711)
(648, 27, -799)
(648, 1471, -133)
(648, 2243, -669)
(648, 969, -618)
(648, 410, -706)
(648, 1094, -906)
(648, 839, -971)
(648, 166, 627)
(648, 1096, -752)
(648, 1266, -955)
(648, 255, -762)
(648, 534, -705)
(648, 123, 974)
(648, 137, -550)
(648, 301, -999)
(648, 1191, 473)
(648, 520, -646)
(648, 439, -872)
(648, 634, -684)
(648, 10, -656)
(648, 458, -702)
(648, 1195, -722)
(648, 686, -782)
(648, 1954, -951)
(648, 1414, 460)
(649, 712, -776)
(649, 2841, 115)
(649, 1098, -754)
(649, 505, -115)
(649, 1469, 880)
(649, 721, -608)
(649, 1490, -668)
(649, 693, -999)
(649, 1453, -389)
(649, 14, -703)
(649, 125, -586)
(649, 913, 229)
(650, 1117, -687)
(650, 1549, -892)
(650, 149, -583)
(650, 209, 908)
(650, 2327, -946)
(650, 918, 505)
(650, 1261, -545)
(650, 1105, -737)
(650, 494, -541)
(650, 2497, -783)
(650, 1462, -1005)
(650, 546, -721)
(650, 1741, -619)
(650, 945, 497)
(650, 706, -127)
(650, 1071, -791)
(650, 600, -642)
(650, 2226, -606)
(650, 368, -939)
(650, 2546, -541)
(650, 410, -515)
(650, 717, -917)
(650, 1398, -559)
(650, 69, -895)
(650, 1684, -794)
(650, 406, -667)
(650, 1934, -893)
(650, 1380, -535)
(650, 1355, -969)
(650, 1497, -401)
(650, 1384, -635)
(650, 234, -415)
(650, 1456, -983)
(650, 176, -530)
(650, 246, -715)
(650, 1546, -742)
(650, 416, 409)
(650, 1688, -600)
(650, 1204, -593)
(650, 2728, -619)
(650, 1402, -862)
(650, 1167, 960)
(650, 941, -751)
(650, 246, 999)
(650, 61, -899)
(650, 671, 488)
(650, 228, -460)
(650, 1138, 293)
(650, 312, 593)
(650, 555, -113)
(650, 2815, -744)
(650, 2273, 533)
(650, 1542, -773)
(650, 2064, -816)
(650, 1190, -961)
(650, 329, 448)
(650, 707, -996)
(650, 190, -820)
(650, 1286, -521)
(650, 1620, -554)
(650, 191, 365)
(650, 2546, 565)
(650, 676, -579)
(650, 577, -880)
(650, 1387, -784)
(650, 1010, -904)
(650, 2683, 897)
(650, 510, 332)
(650, 1361, -561)
(650, 13, -525)
(650, 1411, 3)
(650, 229, -838)
(650, 1243, 1014)
(650, 660, -671)
(650, 2694, 341)
(650, 2218, -587)
(650, 384, -579)
(650, 76, 73)
(650, 672, -991)
(650, 2562, -785)
(650, 1575, 193)
(650, 805, 124)
(650, 2991, 393)
(650, 643, 814)
(650, 357, -1013)
(650, 827, -513)
(650, 1102, -601)
(650, 479, -757)
(650, 707, 265)
(650, 1805, -952)
(650, 1453, -1004)
(650, 37, -868)
(650, 1371, -929)
(650, 119, 187)
(650, 660, -718)
(650, 1136, 18)
(650, 1337, -539)
(650, 2340, -869)
(650, 1440, -1006)
(650, 1319, -910)
(650, 1307, -616)
(650, 1333, -856)
(650, 425, -1001)
(650, 564, 1003)
(650, 1636, 210)
(650, 2194, -556)
(650, 554, -853)
(650, 628, -884)
(650, 1818, -549)
(650, 1491, -262)
(650, 963, -667)
(650, 1793, -630)
(650, 1384, -422)
(650, 1643, -675)
(650, 1517, 96)
(650, 1272, 593)
(650, 53, -943)
(650, 667, -866)
(650, 735, -871)
(650, 2399, -670)
(650, 691, -199)
(650, 718, -690)
(650, 1409, -850)
(650, 903, -823)
(650, 1086, 85)
(650, 1484, -816)
(650, 1751, -775)
(650, 908, 159)
(650, 2292, -535)
(650, 762, -968)
(650, 876, -749)
(650, 2676, 679)
(650, 983, -888)
(650, 1170, -90)
(650, 1770, -949)
(650, 2859, 427)
(650, 355, 45)
(650, 125, -609)
(650, 1379, -715)
(650, 1498, 71)
(650, 726, -994)
(650, 1312, 91)
(650, 873, -395)
(650, 816, 786)
(650, 600, -568)
(650, 454, 730)
(650, 2998, -507)
(650, 1018, -648)
(650, 1149, 88)
(650, 494, -222)
(650, 229, 114)
(650, 294, -929)
(650, 2535, -717)
