rows=4795
cols=9302
(808, 1086, -864)
(808, 61, -914)
(808, 1464, -912)
(808, 4399, 560)
(808, 871, -661)
(808, 4181, -544)
(808, 7431, 16)
(808, 4418, 270)
(808, 4517, -848)
(808, 3673, 111)
(808, 7071, -702)
(808, 2737, -792)
(808, 2631, -636)
(808, 4497, -876)
(808, 2801, -1008)
(808, 8731, 160)
(808, 1932, 157)
(808, 8831, -256)
(808, 1184, -161)
(808, 8019, -936)
(808, 1193, -371)
(808, 1809, -929)
(808, 4520, 323)
(808, 4318, -548)
(808, 1267, 67)
(808, 4616, -673)
(808, 8473, 3)
(808, 2920, 676)
(808, 7767, 907)
(808, 4679, -728)
(808, 1859, 584)
(808, 2691, 500)
(808, 9091, -694)
(808, 2259, 58)
(809, 3057, -952)
(810, 3292, 605)
(810, 2619, -720)
(810, 5951, 510)
(810, 318, -786)
(810, 284, -337)
(810, 2820, -533)
(810, 2220, -924)
(811, 5744, -708)
(811, 3239, -640)
(811, 3802, -891)
(811, 3706, -592)
(811, 8197, -897)
(811, 1283, -917)
(811, 500, -972)
(811, 3683, 499)
(811, 2662, -775)
(811, 5556, -755)
(811, 8621, -583)
(811, 683, -683)
(811, 1531, 61)
(811, 6371, -930)
(811, 9036, -998)
(811, 9236, 812)
(811, 587, -876)
(811, 1615, -823)
(811, 1909, -77)
(811, 1306, -648)
(811, 8858, -28)
(811, 2030, -757)
(811, 2646, -888)
(811, 2159, -891)
(811, 3842, -937)
(811, 3531, -632)
(811, 3197, -528)
(811, 301, -336)
(811, 6656, -910)
(811, 5466, -554)
(811, 1799, -657)
(811, 697, -512)
(811, 8567, -530)
(811, 7376, -819)
(811, 4561, -934)
(811, 1932, -943)
(811, 1084, -1017)
(811, 8474, -488)
(811, 3802, 763)
(811, 4124, -368)
(811, 4438, 892)
(811, 4286, -887)
(811, 3385, 128)
(811, 6786, 267)
(811, 1283, -802)
(811, 1302, 446)
(811, 3234, -765)
(811, 2510, -591)
(811, 2908, -757)
(811, 7373, -717)
(811, 674, -845)
(811, 4504, 929)
(811, 369, -919)
(811, 8368, -897)
(811, 3875, -677)
(811, 7474, -109)
(811, 1053, 592)
(811, 3934, -3)
(811, 178, -849)
(811, 3201, 838)
(811, 1600, 359)
(811, 1941, -694)
(811, 6089, -229)
(811, 1125, -39)
(811, 3024, -732)
(811, 4041, -799)
(811, 5843, -832)
(811, 8976, -561)
(811, 1967, -606)
(811, 3727, -963)
(811, 6288, -702)
(811, 7462, -746)
(811, 1676, 329)
(811, 258, -610)
(811, 7577, -686)
(811, 2839, -1019)
(811, 7819, 623)
(811, 2414, -660)
(811, 194, -718)
(811, 951, -519)
(811, 1639, -570)
(811, 1800, -144)
(811, 2611, 233)
(811, 4534, -988)
(811, 4549, 675)
(811, 3419, -901)
(811, 2515, -874)
(811, 2445, -124)
(811, 6277, -874)
(811, 823, -895)
(811, 1173, -223)
(811, 4, 583)
(811, 4634, 168)
(811, 5272, -109)
(812, 1701, -694)
(812, 1194, -680)
(812, 1089, -541)
(812, 7238, 290)
(812, 430, -491)
(812, 1711, 475)
(812, 2116, -949)
(812, 7443, -978)
(812, 123, -926)
(812, 2140, -740)
(812, 3911, -612)
(812, 1876, -98)
(812, 1560, -983)
(812, 7598, -918)
(812, 8088, -276)
(812, 1210, -975)
(812, 1468, -614)
(812, 3529, -562)
(812, 1158, -857)
(812, 3501, -984)
(812, 3466, -978)
(812, 1654, -325)
(812, 4566, -624)
(812, 5135, 289)
(812, 8568, -744)
(812, 282, 398)
(812, 5708, -900)
(812, 369, -798)
(812, 9261, -613)
(812, 4100, -712)
(812, 277, 2)
(812, 6646, -505)
(812, 375, -826)
(812, 2106, -951)
(812, 567, -556)
(812, 916, -898)
(812, 1649, -564)
(812, 4265, -681)
(812, 3546, 458)
(812, 1902, -857)
(812, 1530, -658)
(812, 6727, -401)
(812, 769, -740)
(812, 3490, -527)
(812, 9092, -603)
(812, 1571, 822)
(812, 4407, -806)
(812, 8447, -793)
(812, 8893, -758)
(812, 771, -977)
(812, 317, 249)
(812, 7657, -255)
(812, 8767, -257)
(812, 7885, -225)
(812, 7513, -935)
(812, 1759, -948)
(812, 5055, -733)
(812, 4344, -947)
(812, 2462, 913)
(812, 362, -863)
(812, 3027, -1021)
(812, 3850, -897)
(812, 7850, -1017)
(812, 909, -935)
(812, 3408, -732)
(812, 2482, -677)
(812, 1326, -588)
(812, 9293, -962)
(812, 4203, -517)
(812, 8748, -60)
(812, 3176, 719)
(812, 7700, 747)
(812, 3003, 758)
(812, 348, -817)
(812, 497, -349)
(812, 2307, 94)
(812, 415, 444)
(812, 2494, -558)
(812, 2155, -579)
(812, 3149, -975)
(812, 5805, -865)
(812, 6910, 584)
(812, 1078, -27)
(812, 2293, -952)
(812, 2999, 876)
(812, 1184, -875)
(812, 2627, -788)
(812, 545, -820)
(812, 4473, -733)
(812, 934, -574)
(812, 4764, -1018)
(812, 1336, 778)
(812, 4367, 280)
(812, 2976, -699)
(812, 304, 250)
(812, 2056, -700)
(812, 394, -645)
(812, 1236, -628)
(812, 6654, -1020)
(812, 9165, -951)
(812, 2242, -21)
(812, 4654, -930)
(812, 1146, -548)
(812, 4280, -734)
(812, 2852, -482)
(812, 373, 233)
(812, 8971, -612)
(812, 3008, -814)
(812, 1770, -682)
(812, 1352, -744)
(812, 1777, -804)
(812, 2906, -861)
(812, 2817, -667)
(812, 3287, -944)
(812, 4150, -630)
(812, 3907, -978)
(812, 1630, 812)
(812, 1798, -854)
(812, 4593, -115)
(812, 3489, -646)
(812, 1347, 806)
(812, 3209, -655)
(812, 1664, -772)
(812, 7728, 550)
(812, 5277, -535)
(812, 621, 437)
(812, 1763, -1018)
(812, 6887, 634)
(812, 897, 768)
(812, 7449, 117)
(812, 7783, -689)
(812, 4650, 278)
(812, 1445, -782)
(812, 2000, -737)
(812, 2672, -944)
(812, 5612, 601)
(812, 2301, -402)
(812, 1298, -1005)
(812, 3080, -718)
(812, 6796, -844)
(812, 3553, -1017)
(812, 3537, -958)
(812, 2886, -1011)
(812, 2795, -799)
(812, 126, -915)
(812, 9096, -706)
(812, 5715, 645)
(812, 3260, -875)
(812, 3933, 656)
(812, 4064, -838)
(812, 3746, -815)
(812, 928, -728)
(812, 788, -820)
(812, 2798, -716)
(812, 1678, -934)
(812, 1761, -962)
(812, 2854, -967)
(812, 3413, 896)
(812, 1812, 740)
(812, 1788, 571)
(812, 3183, -90)
(812, 4494, -355)
(812, 1562, -1009)
(812, 1182, -361)
(812, 542, 691)
(812, 377, -866)
(812, 6288, 65)
(812, 4048, -742)
(812, 8556, -566)
(812, 1482, -633)
(812, 8797, 167)
(812, 2202, 926)
(812, 8254, 20)
(812, 1599, -971)
(812, 3090, 742)
(812, 3346, 401)
(812, 2774, -273)
(812, 768, -388)
(813, 2194, 95)
(813, 6976, -348)
(813, 3956, -900)
(813, 348, -951)
(813, 2475, -864)
(813, 8307, -951)
(813, 4946, -746)
(813, 1969, -334)
(813, 2678, -659)
(813, 3953, -482)
(813, 8831, -703)
(813, 3633, -591)
(813, 8630, -92)
(813, 8020, -584)
(813, 4674, -347)
(813, 3784, -546)
(813, 6867, 802)
(813, 6487, 862)
(813, 6144, -991)
(813, 4285, 241)
(813, 4300, -628)
(813, 208, -972)
(813, 7827, -799)
(813, 1230, -732)
(813, 3640, -662)
(813, 1786, -1020)
(813, 1997, -576)
(813, 4482, 48)
(813, 4578, 940)
(813, 5038, -636)
(813, 1339, -850)
(813, 3447, -654)
(813, 8689, -546)
(813, 3324, -625)
(813, 657, -632)
(813, 3362, -868)
(813, 2998, -294)
(813, 1096, -624)
(813, 8395, -336)
(813, 7537, 87)
(813, 220, -752)
(813, 828, -705)
(813, 3989, -637)
(813, 1639, -911)
(813, 2359, -995)
(813, 1813, -876)
(813, 418, -674)
(813, 153, -994)
(813, 474, 989)
(813, 7605, 487)
(813, 4006, -684)
(813, 1588, -555)
(813, 8036, -753)
(813, 4392, -136)
(813, 4509, -703)
(813, 2742, -772)
(813, 742, -580)
(813, 2100, -771)
(813, 2598, -983)
(813, 8238, -537)
(813, 3925, -877)
(813, 3104, -836)
(813, 684, -701)
(813, 2572, -617)
(813, 1783, 134)
(813, 2123, -793)
(813, 4213, -558)
(813, 3050, -947)
(813, 662, -754)
(813, 1564, -998)
(813, 4453, -911)
(813, 7148, 387)
(813, 2386, -824)
(813, 2458, -821)
(813, 2466, -831)
(813, 3073, -646)
(813, 432, -766)
(813, 3824, 961)
(813, 842, -949)
(813, 2174, -935)
(813, 5777, -819)
(813, 3617, -700)
(813, 2393, -611)
(813, 3550, -701)
(813, 3223, -648)
(813, 8920, -869)
(813, 1599, -603)
(813, 7461, 592)
(813, 9058, -982)
(813, 82, -834)
(813, 2784, -740)
(813, 7308, 233)
(813, 3503, -714)
(813, 1968, -811)
(813, 6116, -866)
(813, 3981, -583)
(813, 3955, -920)
(813, 4604, -549)
(813, 2839, -528)
(813, 2301, -981)
(813, 3514, -849)
(813, 3968, -636)
(813, 216, -921)
(813, 1630, -783)
(813, 2191, 589)
(813, 3284, -865)
(813, 1068, -662)
(813, 1978, -25)
(813, 2107, -984)
(813, 7413, 1004)
(814, 4790, -885)
(814, 7280, 927)
(814, 1485, -520)
(814, 1438, -851)
(814, 3201, -756)
(814, 1335, 863)
(814, 5335, -916)
(814, 8546, 959)
(814, 3321, -903)
(814, 4125, 977)
(814, 3924, 114)
(814, 4462, -618)
(814, 3682, -818)
(814, 6368, -597)
(814, 2699, -923)
(814, 533, -1001)
(814, 2887, -921)
(814, 2536, -1023)
(814, 1972, -993)
(814, 3986, -976)
(814, 4464, -637)
(814, 7148, -972)
(814, 8775, 477)
(814, 5792, -616)
(814, 5076, 908)
(814, 1379, -1014)
(814, 271, -876)
(814, 862, -145)
(814, 579, -603)
(814, 2979, -825)
(814, 2268, -406)
(814, 957, -999)
(814, 2316, 459)
(814, 2770, -946)
(814, 5555, 730)
(814, 6570, -807)
(814, 523, -1004)
(814, 2026, -184)
(814, 8318, -843)
(814, 3495, -105)
(814, 2403, -523)
(814, 4908, 864)
(814, 4594, 424)
(814, 3445, -983)
(814, 3120, -694)
(814, 6329, -690)
(814, 7640, -557)
(814, 8337, -668)
(814, 2621, 138)
(814, 3884, 777)
(814, 3128, 748)
(814, 96, -168)
(814, 217, -328)
(814, 2006, 31)
(814, 28, -835)
(814, 2486, -579)
(814, 3320, -32)
(814, 9166, -679)
(814, 7589, -815)
(814, 8083, -689)
(815, 5675, -897)
(815, 742, 449)
(815, 3515, -623)
(815, 9020, -912)
(815, 257, 319)
(815, 2973, -621)
(815, 1060, -726)
(815, 3889, -987)
(815, 5054, -576)
(815, 553, 104)
(815, 7979, -804)
(815, 1563, -779)
(815, 1769, -561)
(815, 3606, -644)
(815, 983, -401)
(815, 2212, -557)
(815, 4438, -918)
(815, 1761, -783)
(815, 4855, -720)
(815, 2403, -254)
(815, 9262, -1015)
(815, 7507, -1001)
(815, 2122, 470)
(815, 4327, -1011)
(815, 5409, 222)
(815, 554, -155)
(815, 5956, 535)
(815, 1964, -940)
(815, 3516, -613)
(815, 8514, -529)
(815, 1040, -758)
(815, 8966, 798)
(815, 4507, 428)
(815, 1967, -60)
(815, 7204, -945)
(815, 1288, -546)
(815, 4792, -302)
(815, 2018, 315)
(815, 635, -806)
(815, 7163, -561)
(815, 1371, 526)
(815, 9076, -870)
(815, 2991, 465)
(815, 5967, -397)
(815, 4427, -902)
(815, 2246, -868)
(815, 2956, -152)
(815, 8435, -948)
(815, 263, -837)
(815, 2205, 347)
(815, 521, -959)
(815, 982, -957)
(815, 5563, -782)
(815, 5877, -551)
(815, 2547, -555)
(815, 3501, -606)
(815, 4826, -571)
(815, 2952, -731)
(815, 7318, -845)
(815, 1004, -951)
(815, 4221, -998)
(815, 518, -616)
(815, 3456, -907)
(815, 8167, -846)
(815, 4762, -205)
(815, 7210, 964)
(815, 4446, 564)
(815, 3864, 368)
(815, 872, 511)
(815, 3033, -616)
(815, 3630, -1019)
(815, 3349, -1008)
(815, 2016, -520)
(815, 1994, 432)
(815, 6445, 895)
(815, 4763, -794)
(815, 4492, -329)
(815, 3815, -315)
(815, 3774, -645)
(815, 374, -178)
(815, 3444, -704)
(815, 1930, -791)
(815, 378, -445)
(815, 302, -936)
(815, 1006, 10)
(815, 2221, -270)
(815, 1129, -971)
(815, 9010, 155)
(815, 9266, 412)
(815, 3002, -607)
(815, 2445, -757)
(815, 5426, -859)
(815, 818, 667)
(815, 6901, 48)
(815, 2979, -726)
(815, 5979, -606)
(815, 1138, -963)
(815, 188, -885)
(815, 6933, 397)
(815, 145, -960)
(815, 2739, -665)
(815, 3174, 636)
(815, 3937, -1023)
(815, 181, -742)
(815, 2407, -796)
(815, 6947, -801)
(815, 2929, -526)
(815, 3852, -874)
(815, 5756, -908)
(815, 85, -902)
(815, 3198, 622)
(815, 3877, -545)
(815, 1774, -879)
(815, 6239, 349)
(815, 3692, -714)
(815, 1455, -696)
(815, 2306, -739)
(815, 1126, 59)
(815, 1832, -38)
(815, 3075, -704)
(815, 6543, 827)
(815, 4919, -806)
(815, 8723, -687)
(816, 848, -558)
(816, 828, -892)
(816, 4520, 41)
(816, 63, -811)
(816, 4209, -760)
(816, 1455, -641)
(816, 4677, -889)
(816, 2687, -353)
(816, 332, -563)
(816, 4218, 262)
(816, 6764, -697)
(816, 864, -720)
(816, 7317, 427)
(816, 2060, -650)
(816, 2307, -976)
(816, 2881, -922)
(816, 1621, 446)
(816, 175, -642)
(816, 2635, -645)
(816, 2858, 51)
(816, 1504, -983)
(816, 2483, -562)
(816, 336, -561)
(816, 3455, -791)
(816, 1046, -908)
(816, 7392, -166)
(816, 4088, -689)
(816, 3286, -523)
(816, 4995, -625)
(816, 1946, -544)
(816, 3352, 189)
(816, 3043, 943)
(816, 2396, -685)
(816, 8599, -825)
(816, 3995, -48)
(816, 288, -116)
(816, 1346, -890)
(817, 756, -861)
(817, 571, -931)
(817, 7316, 154)
(817, 4904, -988)
(817, 4639, 576)
(817, 8156, -100)
(817, 3257, -901)
(817, 4951, -478)
(817, 3666, -823)
(817, 7046, 572)
(817, 1940, 771)
(817, 3277, 776)
(817, 1555, 620)
(817, 6903, -158)
(817, 4076, 755)
(817, 655, -760)
(817, 202, -988)
(817, 2331, -702)
(817, 1734, -975)
(817, 7333, 596)
(817, 5511, -814)
(817, 8927, 91)
(817, 4346, -964)
(817, 4776, 761)
(817, 1835, -555)
(817, 2296, -102)
(817, 4422, -987)
(818, 2151, 824)
(818, 5411, -1015)
(818, 1596, -771)
(818, 2481, -659)
(818, 3364, 485)
(818, 4379, -992)
(818, 1978, -795)
(818, 1179, -974)
(818, 4261, -771)
(818, 3458, -726)
(818, 1182, -677)
(818, 8555, -599)
(818, 3011, -628)
(818, 8294, -609)
(818, 1064, -808)
(818, 804, -993)
(818, 4511, -412)
(818, 4103, 294)
(818, 7819, -690)
(818, 2669, -920)
(818, 4237, 688)
(818, 452, 138)
(818, 747, -692)
(818, 4354, 954)
(818, 8587, -488)
(818, 2763, -915)
(818, 1952, -643)
(818, 1960, 62)
(818, 4268, -174)
(818, 3930, -633)
(818, 2775, -738)
(818, 971, -602)
(818, 2432, -770)
(818, 555, -953)
(818, 1214, -978)
(818, 2497, -682)
(818, 6824, -754)
(818, 6249, 332)
(818, 114, -614)
(818, 4091, -654)
(818, 2282, -814)
(818, 1819, 756)
(818, 579, -836)
(818, 2052, -715)
(818, 2464, -636)
(818, 1794, -560)
(818, 4380, -854)
(818, 1223, 423)
(818, 3608, -225)
(818, 1723, -929)
(818, 71, -826)
(818, 225, -789)
(818, 8415, -592)
(818, 4578, -559)
(818, 4623, -754)
(818, 172, -998)
(818, 1604, 521)
(818, 3096, -541)
(818, 7495, 824)
(818, 2721, -725)
(818, 3650, -564)
(818, 4060, -959)
(818, 4507, -890)
(818, 1831, 998)
(818, 2175, -199)
(818, 1662, -689)
(818, 7966, 370)
(818, 919, -969)
(818, 2803, -824)
(818, 1059, -911)
(818, 4296, -542)
(818, 7979, -947)
(818, 3318, -600)
(818, 3902, -711)
(818, 148, -191)
(818, 2031, 789)
(818, 6782, -1001)
(818, 2648, 764)
(818, 1137, -701)
(818, 4579, -595)
(818, 3296, -955)
(818, 3364, 464)
(818, 2614, -555)
(818, 3439, 507)
(818, 2454, -747)
(818, 3232, -654)
(818, 1122, -880)
(818, 4706, -490)
(818, 3675, 224)
(818, 6963, -105)
(818, 871, -861)
(818, 2642, 526)
(818, 674, -283)
(818, 302, -948)
(818, 4897, 637)
(818, 6895, -822)
(818, 6647, -767)
(818, 72, 86)
(818, 6330, -159)
(818, 1077, -125)
(818, 3383, -698)
(818, 1616, -775)
(818, 3705, -791)
(818, 8336, -983)
(818, 6048, -987)
(818, 2460, -992)
(818, 7019, -682)
(818, 1074, -709)
(818, 452, 273)
(818, 3810, 203)
(818, 91, -640)
(818, 5785, -68)
(818, 2994, -939)
(818, 8105, -927)
(818, 4245, -848)
(818, 5253, -567)
(818, 2455, 319)
(818, 132, -774)
(818, 4278, 990)
(818, 1211, -954)
(818, 3112, -1017)
(818, 2055, -473)
(818, 1187, 567)
(818, 1487, -948)
(818, 4026, -521)
(818, 2570, 773)
(819, 4903, 124)
(819, 3824, -600)
(819, 2469, -536)
(819, 3354, -392)
(819, 3833, -722)
(819, 4096, -750)
(819, 3473, -683)
(819, 3265, -660)
(819, 7299, -883)
(819, 3415, -574)
(819, 1797, -506)
(819, 8234, -802)
(819, 2920, 971)
(819, 1291, -149)
(819, 6310, 499)
(819, 5647, -797)
(819, 1955, -578)
(819, 2817, -772)
(819, 1065, -483)
(819, 1106, -304)
(819, 6989, -912)
(819, 2916, -709)
(819, 4829, 490)
(819, 3307, -958)
(819, 4027, -990)
(819, 1006, -759)
(819, 1407, -517)
(819, 2141, 892)
(819, 6069, -874)
(819, 7664, -836)
(819, 182, -993)
(819, 4607, -862)
(819, 6468, -518)
(819, 1985, -365)
(819, 39, -534)
(819, 2899, -1003)
(819, 3843, -811)
(819, 6143, -908)
(819, 2102, 770)
(819, 1192, -901)
(819, 4136, -619)
(819, 7410, -518)
(819, 2686, 692)
(819, 208, -609)
(819, 4837, 217)
(819, 631, -68)
(819, 8606, -688)
(819, 137, 839)
(819, 3284, 675)
(819, 3287, -723)
(819, 4149, 662)
(819, 2973, 331)
(819, 2153, -892)
(819, 813, -955)
(819, 3947, -695)
(819, 3920, 598)
(819, 4099, -815)
(819, 5898, -810)
(819, 982, -788)
(819, 2980, -931)
(819, 4045, -997)
(819, 1110, 374)
(819, 1476, 66)
(819, 4084, -819)
(819, 5852, -120)
(819, 1077, 37)
(819, 4404, -903)
(819, 7372, -727)
(819, 1828, 709)
(819, 425, -765)
(819, 517, 579)
(819, 2663, -748)
(819, 6275, 930)
(819, 1475, -531)
(819, 1101, 528)
(819, 1445, -982)
(819, 2402, -847)
(819, 3051, -881)
(820, 1476, -583)
(820, 1045, -644)
(820, 4455, -768)
(820, 5109, 502)
(820, 3853, 785)
(820, 2945, -82)
(820, 1556, -705)
(820, 338, 35)
(820, 1034, 724)
(820, 7162, -866)
(820, 60, -826)
(820, 1151, -997)
(820, 3507, -217)
(820, 4393, -1019)
(820, 8981, -934)
(820, 8154, -2)
(820, 8877, -146)
(820, 5824, 1020)
(820, 1309, 357)
(820, 4621, -559)
(820, 8193, 371)
(820, 6327, 84)
(820, 3567, -961)
(820, 3209, -634)
(820, 553, 679)
(820, 88, -718)
(820, 9254, -970)
(820, 3488, -856)
(820, 4291, -578)
(820, 893, 749)
(820, 1383, 415)
(820, 8122, 929)
(820, 3112, -535)
(820, 2286, -1)
(820, 2153, -881)
(820, 3511, 260)
(820, 349, -601)
(820, 2869, -886)
(820, 8483, 943)
(820, 156, -496)
(820, 3798, -245)
(820, 1379, -830)
(820, 1560, 515)
(820, 1040, -904)
(820, 9244, -878)
(820, 3815, 55)
(820, 5192, -602)
(820, 811, -522)
(820, 600, -980)
(820, 2766, -904)
(820, 3777, -128)
(820, 4157, -764)
(820, 1657, 701)
(820, 1934, -200)
(820, 4982, -539)
(820, 130, -823)
(820, 1365, 488)
(820, 4204, -1001)
(820, 337, -566)
(820, 3022, -613)
(820, 4988, 777)
(820, 1004, -579)
(820, 2554, -465)
(820, 3283, -264)
(820, 3270, -844)
(820, 1014, -179)
(820, 8888, -922)
(820, 9248, -439)
(820, 933, -779)
(820, 3406, -748)
(820, 8379, -858)
(820, 4179, -553)
(820, 8688, -763)
(820, 8308, -718)
(820, 5197, -631)
(820, 1745, -729)
(820, 4355, -629)
(820, 3279, 296)
(821, 3224, -957)
(821, 2183, 321)
(821, 8068, -147)
(821, 348, -189)
(821, 7275, -631)
(821, 6897, -681)
(821, 6387, 933)
(821, 3330, -739)
(821, 7809, -897)
(821, 3931, -977)
(821, 5819, -530)
(821, 4472, -521)
(821, 1322, 423)
(821, 2537, 438)
(821, 1739, -956)
(821, 134, 87)
(821, 3424, -899)
(821, 5506, -538)
(821, 2233, 85)
(821, 148, -545)
(821, 6279, -639)
(821, 476, -448)
(821, 2173, -982)
(821, 194, 41)
(821, 4361, 785)
(821, 272, -101)
(821, 891, -520)
(821, 2523, -709)
(821, 695, -582)
(821, 3883, -898)
(821, 2167, -247)
(821, 9220, -749)
(821, 8137, -978)
(821, 3200, -356)
(821, 2914, -464)
(821, 3352, -559)
(821, 5940, -607)
(821, 2314, 254)
(821, 1793, -549)
(821, 1962, -239)
(821, 2247, -612)
(821, 2242, -907)
(821, 4243, -594)
(821, 2561, 511)
(821, 262, -602)
(821, 2779, -413)
(821, 7598, -587)
(821, 8855, 70)
(821, 8767, -569)
(821, 9119, -540)
(821, 4646, -313)
(822, 2343, -665)
(822, 5291, -1020)
(822, 8314, -589)
(822, 2194, -707)
(822, 8957, -911)
(822, 2662, -564)
(822, 8628, -814)
(822, 1537, -272)
(822, 4456, 129)
(822, 2640, -285)
(822, 2693, 584)
(822, 6469, -986)
(822, 6881, -544)
(822, 939, 136)
(822, 3834, -626)
(822, 8654, -570)
(822, 1640, -737)
(822, 681, -675)
(822, 3942, -947)
(822, 2151, 1018)
(822, 1042, -335)
(822, 1677, 837)
(822, 825, 727)
(822, 3246, 92)
(822, 679, -666)
(822, 2681, 878)
(822, 1606, -1006)
(822, 928, -631)
(822, 212, -654)
(822, 3140, 508)
(822, 2503, -257)
(822, 497, -816)
(822, 752, 511)
(822, 1767, 76)
(822, 3082, -519)
(822, 4519, 635)
(822, 1213, 491)
(822, 6055, 138)
(822, 4587, -779)
(822, 8463, -798)
(822, 2347, -616)
(822, 2464, -653)
(822, 4160, -748)
(822, 4331, -620)
(822, 1279, -839)
(822, 4642, -617)
(822, 2290, -786)
(822, 2757, -779)
(822, 576, -585)
(822, 2609, -558)
(822, 5291, 350)
(822, 2104, 205)
(822, 84, -870)
(822, 409, -765)
(822, 357, -814)
(822, 1441, 959)
(822, 4282, -662)
(822, 5595, 68)
(822, 4796, 1003)
(822, 290, -552)
(822, 4444, -821)
(822, 9284, -956)
(822, 3443, -539)
(822, 3029, -660)
(822, 2792, -470)
(822, 4394, -699)
(822, 508, -623)
(822, 542, -745)
(822, 1691, -559)
(822, 3573, -671)
(822, 2094, -537)
(822, 402, -885)
(822, 3000, -735)
(822, 8345, -838)
(822, 57, -711)
(822, 173, -537)
(822, 944, -566)
(822, 2125, 737)
(822, 6178, 652)
(822, 3665, 902)
(822, 473, -559)
(822, 5881, -691)
(822, 2087, -624)
(822, 6196, -522)
(822, 6053, 762)
(822, 8961, -526)
(822, 2286, 513)
(822, 870, -626)
(822, 1478, -662)
(822, 4402, -640)
(822, 2338, -751)
(822, 629, 944)
(822, 2204, -374)
(822, 5486, -636)
(822, 2823, -561)
(822, 310, -783)
(822, 3630, -915)
(822, 1894, -544)
(822, 4969, -740)
(822, 2308, 12)
(822, 2807, -573)
(822, 1200, -999)
(822, 3332, -618)
(822, 6849, 799)
(822, 1545, 557)
(822, 4215, 766)
(822, 365, -837)
(822, 6861, -873)
(822, 3282, 52)
(822, 4187, 499)
(822, 2070, -546)
(822, 3582, 551)
(822, 950, -540)
(822, 8991, 982)
(822, 1431, -718)
(822, 1806, -870)
(822, 666, -693)
(822, 2261, -776)
(822, 1866, -742)
(822, 4584, -732)
(822, 4413, -868)
(822, 2449, 124)
(822, 295, -208)
(822, 141, 41)
(822, 6517, -962)
(822, 1123, -529)
(822, 4408, -751)
(822, 8827, -559)
(822, 5635, -561)
(822, 4554, -60)
(822, 1648, -541)
(822, 529, -732)
(822, 2792, -767)
(822, 3034, 886)
(822, 4148, 963)
(822, 9058, 283)
(822, 1988, -23)
(822, 7802, -937)
(822, 60, -566)
(822, 176, -555)
(822, 3994, -815)
(822, 3338, -600)
(822, 2804, -693)
(822, 3559, -850)
(822, 6060, -580)
(822, 2423, -703)
(822, 4515, -759)
(822, 3139, -634)
(822, 5555, -986)
(822, 2953, -892)
(822, 1360, -491)
(822, 5967, -948)
(822, 2305, -98)
(822, 5404, -573)
(822, 2060, 255)
(822, 511, -982)
(822, 6259, -925)
(822, 1450, -557)
(822, 1916, -641)
(822, 7369, -989)
(822, 4440, -972)
(822, 5300, -560)
(822, 5642, -641)
(822, 435, 253)
(822, 6979, -683)
(822, 4451, 407)
(822, 2498, -572)
(822, 4349, -580)
(822, 3584, -992)
(822, 216, -179)
(823, 8210, -842)
(823, 1559, -911)
(823, 5707, -771)
(823, 4597, -848)
(823, 3927, -672)
(823, 4056, -49)
(823, 4839, -491)
(823, 2772, -490)
(823, 6522, -704)
(823, 2800, -691)
(823, 1444, 238)
(823, 5785, -949)
(823, 4101, 884)
(823, 2207, 226)
(823, 2603, -740)
(823, 8676, 161)
(823, 5076, -737)
(823, 927, -811)
(823, 5921, 434)
(823, 432, -650)
(823, 3357, -962)
(823, 3469, -645)
(823, 277, -629)
(823, 5187, -625)
(823, 8452, 667)
(823, 324, -345)
(823, 3333, -625)
(823, 3797, 28)
(823, 7951, -643)
(823, 1922, 2)
(823, 4300, 998)
(823, 3649, -826)
(823, 3110, 91)
(823, 8488, 83)
(823, 4569, -549)
(823, 458, -960)
(823, 7028, -45)
(823, 2837, -904)
(823, 1825, -778)
(823, 3467, -681)
(823, 8378, -624)
(823, 4568, -215)
(823, 3068, -996)
(823, 3205, -961)
(823, 2451, -528)
(823, 6421, 483)
(823, 2838, -427)
(823, 222, 710)
(823, 742, -716)
(823, 253, -173)
(823, 3911, -660)
(823, 8670, -402)
(823, 4430, -512)
(823, 3478, -588)
(823, 81, -613)
(823, 3157, -695)
(823, 4308, -401)
(823, 6762, -914)
(823, 7204, -988)
(823, 1493, -595)
(823, 6495, -958)
(823, 260, 969)
(823, 984, 70)
(823, 2376, 675)
(823, 1515, 536)
(823, 1057, 871)
(823, 3933, 929)
(823, 8113, -707)
(823, 3439, 936)
(823, 4601, -936)
(823, 3240, -515)
(823, 3515, -734)
(823, 3926, -297)
(823, 2311, -1007)
(823, 1623, -609)
(823, 8418, -974)
(823, 1919, 593)
(823, 739, -684)
(823, 179, -874)
(823, 351, -966)
(823, 1560, 971)
(823, 4593, 56)
(823, 3786, -550)
(823, 2520, 262)
(823, 1864, 450)
(823, 3241, -860)
(823, 6625, -1021)
(823, 2244, 990)
(823, 2122, 912)
(823, 7880, -844)
(824, 246, -904)
(824, 658, -613)
(824, 5487, 769)
(824, 1635, -702)
(824, 47, -223)
(824, 3014, -410)
(824, 2977, 47)
(824, 1684, -1003)
(824, 4191, 112)
(824, 8461, -568)
(824, 2469, -780)
(824, 4888, -762)
(824, 4852, -586)
(824, 1667, 851)
(824, 2566, 325)
(824, 542, -724)
(824, 7095, -710)
(824, 3166, -705)
(824, 8877, 878)
(824, 1669, -700)
(824, 1618, 364)
(824, 5601, -447)
